Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.4838817757392152,-3.941199691235452,-4.658416499658977,-4.4056629487028305,2.2502615140896136,-3.421652649036213,2.864998262604801,-10.896470378483702,1.4828135197129828,-2.700845790242095,-6.227178972073553,4.077714084805809,-5.012433780819439,1.0513617785176184,-15.991470631505893,0.9068447894790271,-4.579212201417306,-3.0986329898129052,-3.5785934539933013,0.8861458456865504,0.6783991437574401,3.655971781878894,-0.6022884370659224,0.4063580828685481,-0.39607543238893994,1.8911647090073935,0.2582334242411476,0.3761807069776351,0.96320642621323,-0.3445220752758628,1
0.6169717865241353,1.8486323290449573,-0.6003577372972553,-0.8300371334592836,-2.235053562587598,-0.32738968209289404,-0.635466637625938,0.10163529598165777,-0.35982261166077556,-0.2837802801458448,-0.28384452836005153,1.254094433014426,0.08643752098216032,0.39964975300055583,0.16634968038402675,-1.083699301862616,-0.24659782808553782,-1.0031596618808103,-1.1523980759364898,-1.1872604082391,0.2634314064742039,0.26813624340065073,1.4813565925279832,0.14294438727094583,-0.05907404775668905,-0.15082738293202114,0.04865165399047132,-0.06832359941200719,-0.0711690717308298,-0.33021088249046404,1
-0.31466834235037705,0.8811933645177195,0.7090685263921055,2.002690219365117,0.42484998334552826,-0.5914022388619501,0.8873732471733624,-1.2455560700843422,0.9454007304144529,0.18578673312363692,-0.38059104197005256,0.35409736592399127,0.9527458191924059,0.6179992505019803,0.3189385608896498,0.025697438557775343,0.7266228931896894,0.008818168277829552,0.9564039914345339,0.19516138972869776,-0.15279137681406235,-0.36525737734702934,-0.944753967554075,0.038097640794199514,0.31987167291351387,-0.19227977982833486,0.2462957750337452,-0.11138208582569196,-0.005664042761992583,-0.30230893267794395,1
-0.32627031618213453,1.1852927129072275,0.25765673699141944,0.42757983216115164,0.49653292364167245,0.042327116506231346,-0.02124349004186521,0.09307587090999075,0.0006415957112558407,-0.11173808345967809,-0.40132094842413946,-0.071933505637992,-1.1900521603022935,-1.9842703732903006,0.4409213574596005,-0.21233350582868848,0.6223540289349376,-0.47046918461421705,-0.7176800773442811,-0.05061551474486409,-0.2500205484675332,-0.359827287131421,-2.475274867684472,0.049973397974529266,0.49420011863624796,-0.19957297339866353,0.0728747013998498,0.023355907453786514,-0.05806355750464699,-0.15255961680340513,1
0.6833822825206878,1.8342538996338895,-0.1572917452581216,-0.14656799076703672,-1.996150484535212,-1.6514939081168312,0.29570437790055326,-1.6546449167970696,-0.22168742570619654,-1.1965393180220703,-0.37319023281192554,0.48776594906552545,0.3815991945469628,-1.352130847907878,-0.5360378132010231,-0.07914942922330757,-0.4779665343739121,-0.1727619539387314,-0.4018294725010402,-0.7974550243014704,-0.6756933480803335,-0.030033914667353362,1.0950941073125764,0.23535303060123347,1.3501448433124608,-0.03023641413491063,-0.1776217337387318,-0.27221389262789264,-0.2485104142914486,1.8409077509504832,1
-1.1346814565800671,1.0866538294699013,-2.68905405523121,3.390420498131891,-0.6893653780167587,0.5356867930911342,-0.6828033773003898,0.5805103790967381,0.2444361593617368,-0.10010300758261151,-0.9490796913903269,-0.35363308490105544,-1.7665784426489999,-1.0229962694146564,0.30286367781356327,0.34756340255879864,-2.199540062042789,1.6435983631455202,0.19364654813471374,-0.9031944320167956,-0.0864070123046998,-0.03458453756802972,0.9003365244363379,-0.12146706761547842,1.3229654657707632,0.8076914575186827,-0.7607827154149734,-0.10022501022668003,0.10931745999951872,1.9673524120449433,1
1.0837432158105837,0.9705050352856947,0.6458021523032824,0.565677253835214,-0.696143719650779,-0.525690585673035,0.21788078583063697,-0.4752948699428094,-0.4856044714576205,-0.6331039213059865,-0.8519194543823758,1.3345230551264908,-0.07965265902832333,0.3892213091322821,0.0009254559422538361,-0.16727690353612212,1.3607368897675303,0.5458078912912903,0.7671347192586109,0.1598997254582364,-0.10237442346870304,-0.019069288153624353,-0.44905958656733563,-0.14889380191925472,0.4715390359788094,0.1851248245921408,0.1290996264387357,-0.037161213407818576,0.005043426670047226,-0.3598927951519964,1
0.7062837239295258,1.9639036421588285,-0.7729252397931878,1.707600051643802,-1.8810716390314588,0.39071065536534844,0.10126820495734568,-1.361064996029237,-0.29793474062836156,-0.2426586404570525,1.0849090435770878,-0.04064782317430661,0.23236302212595442,-0.004215849335466745,-0.4504244024734996,-0.4386079635668687,0.125602470500121,0.0379178522567854,-0.37061335771086235,-0.5261053511610989,0.029282487347608285,-0.1996201537527976,-0.6001632163163438,-0.469017999031211,0.059663327593053074,-0.4206391596229013,0.18017752150294664,0.048963154038506165,-0.012431666419657993,-0.09971328105270982,1
0.7563088918936404,1.7933388547289582,0.28272819043218905,0.7717427220032593,-3.3520814578275706,0.040779298356026,-0.24731689307765226,-0.9916093023117445,-0.60590576424327,0.6337269692197003,1.0096251511406416,0.883257340780063,-0.2814185684409378,-1.520660934501457,0.42452027378765045,-0.30545809944407826,0.41811407379675036,-0.06507776068936295,0.013387730021967748,0.13563883474751337,0.11786310456466059,-0.1863651729879111,0.569343445815909,-0.015594915470932724,0.6388786416863648,-0.4273617712446185,-0.19788500945915324,-0.1222898939787608,-0.10871834453150363,-0.3406982441042055,1
-0.6990264823236979,-0.8731368669509063,1.5418988742945507,1.8664552835692887,0.5139353663085288,0.28527151309301446,-0.14558672800827827,1.73458145381665,-0.07372152696081181,0.4875855287523655,-1.0226214384453587,-0.6946874716119374,1.3082576594705575,-1.7674545211435337,-2.272818006466786,0.8745030025650442,-1.2988278953082721,-0.10340295033253155,-0.2589471267434928,0.8836627926582961,0.14463896565660359,0.49231625372979804,0.5699327274914355,-0.2839281268270454,0.798203444504016,0.4546965958106168,-1.127927231419692,0.3473941911874491,0.35490192355086414,0.6103958673785825,1
0.5866837512431715,2.0244317268860033,0.30652375570321144,-0.26887027315369105,-1.89639373175004,0.42713068700236245,-0.3372766447314223,-0.6452992542105533,-0.736989660668226,0.1088608616605285,-0.396540170563523,0.2497006013807765,0.48617203773651757,-0.03469323505234323,0.22665288024781083,-1.096622946410769,0.07718272492346046,-0.41209384149570244,-0.2812124883985146,0.25611533625928423,0.09090364466267137,-0.3630348820471012,-0.7584374341573977,-0.06335835279453003,-0.14020977635661058,-0.21220884894014924,0.49422574101320726,-0.16884485287905873,0.0020682142838526225,-0.3554500364497367,1
-0.7291095700032952,-3.4311942765155745,0.08716037977810889,-2.690869667033021,-5.894418130859599,-0.8024284842564662,-0.9701557183652934,-7.563292334287697,6.843774591203718,-2.7881779099827986,-9.895094289124463,2.022026532063882,-5.007724194577393,1.5084768637397192,-10.210919437744524,1.5315593725794963,-4.5801705472806065,-0.40819272025222186,-3.6527574608320954,1.1429175391631057,0.41319180983252607,4.145601369482219,1.221496977572832,-0.3493632315557784,-0.32856980239549605,-0.0814671769787712,-0.09010396219163448,0.06730616326360528,0.11837646305492716,0.018147418461822204,1
1.2895316784833075,1.2316526044179978,-1.93071772282123,-1.6297095079399406,-2.1793972418448577,0.5944602560605692,-2.020949296528106,0.6337770086482223,0.15589516450192403,-2.110798311962564,-1.7561159255804966,1.2307819845878567,-1.274422381271053,1.0287148818845568,0.2975287413105143,-0.28970133487657035,-1.1966987106205678,-1.9114701354227983,-0.47622728697542505,-0.23740977714543546,0.030552829172959817,0.44127168909933606,-0.9460942040602299,-0.17609095276667497,1.4539461100081037,0.8256509630681975,1.0505758960528857,-0.07476441283657904,0.06313336969846489,-0.25097745488108975,1
-0.4503534362969872,-0.35143904068439796,-0.12947007444809422,-1.3421577445079476,0.612306429672219,0.3519481353329545,-1.3155164391123557,-0.9146724589942463,0.6660514105435134,-1.230663473555049,-0.9617249948361255,0.7858366591509478,-0.8722380408998761,-0.08473413466516477,0.9079571925424237,-0.46549907887047937,-3.153511861558523,0.11580947968430721,0.22873170167637943,0.46152602843413,0.3194393199764708,0.22868260772696591,-0.6347472775830176,-0.11019669245992117,0.3364161618715553,-0.4137795253211343,-0.46309396327797064,0.7032578745124866,0.06299692726723899,-0.31919157359440464,1
-1.2093776289765092,1.089139009271999,2.4280794358694444,1.4287713779358562,-0.36804382580323425,-0.07368796525813327,-0.39786078469376096,0.5513301287801479,-0.329961240802802,0.04004253537550502,-0.9732743649515735,-0.9266646984346117,-0.35144199973145,1.1160428703915717,0.6634848040837437,-0.03119428403864466,0.42829490684049787,1.9552030302347967,-0.3825775203114612,-0.5590472836568827,-0.016379363246427733,-0.11246035619722235,-0.39865571502381497,-0.2932341463447614,0.35110158851178624,-0.27056969244641316,0.6964675729535935,0.08679804436253426,0.03729037569386066,-0.2753636536842714,1
-1.131005059554113,1.0177457380922013,1.0536722604686213,0.6980949766505449,3.7957320689181575,0.9035487065339479,-0.8322309857024911,-0.08481117095297587,0.7714063987014342,0.1625213763645052,-0.1810498411775736,0.40824264230621654,-3.049496271553142,0.03236400869450723,-0.22045241308482053,0.5052801316093967,0.24802486203833296,0.3857147203014536,-0.017827143805874218,-0.20260724520406867,0.10162706535888627,0.003740276420165861,0.34923891892672626,-0.2874892515390755,0.4805588714459972,-0.4526438296074759,-0.4741233502206313,-0.03484023068438902,0.14820057834122471,-0.3469585223836341,1
0.26990417618239904,-1.4858944056644117,1.1667371052649393,-1.1213796896691128,-0.7457615996004265,0.09511452142674542,-0.3685707030080748,0.6136208155946994,-0.1614446342816864,0.08515808626351733,-0.39218513280098977,0.9470405787712924,1.334375764357893,0.17329879487038918,0.3215775331576352,-0.10563939542069757,0.17432048120975238,-0.491300712699462,0.45144382410951456,0.6915598587872216,0.3158539551199699,0.6226417719499827,-0.4945734268551435,-0.19719704453721462,0.18419212804603546,-0.8412382114685573,0.2132217471537444,-0.1275177032815431,0.04467555139560614,-0.22733234937941177,1
-1.7711463721559684,-3.4059350462844944,0.27112189888069005,0.18746994443813908,3.2281175040472982,0.8874949130603694,4.659279058447648,-3.1041292692552225,-0.2084971995794703,-0.26688008435921123,-0.6125659355210072,0.33303956916625943,-0.39583175560572287,-1.2775806133078453,-0.34688940436940197,-1.0260938916627842,1.1974124740326086,-0.737865790519175,0.48252532860436104,0.9542455126813578,0.29192725975364875,0.1474258685126827,-2.416208758172318,-1.131259123815823,0.6926563312671092,-0.22338759290605992,0.300497290722462,-0.041794936294666685,0.10259351931539001,-0.07965818472027093,1
-0.630371635119091,-1.4720160371264956,1.3374554549510234,0.30419327382659517,2.668701366370808,1.3970950571677205,-1.041704374536271,0.40283603198919915,1.0223004059942247,-0.7441754684109803,-0.993750086627918,0.636166450155188,-0.56136800532928,-0.14541313737091993,-0.6777034184026266,0.003964520753283629,0.8563252313793879,-1.474883551619175,-0.1452165327551224,-0.007008008061698351,0.15082980740678809,-0.0973534682913669,1.4173090390371261,0.44450215049195896,1.26370531908461,0.4650060975214308,0.2778828266163882,0.303048041491989,0.0967219738860308,1.9687635313733707,1
-0.5457170091068875,-0.6249911052321737,5.874689719478592,-3.3601698982433974,3.2897738721605005,-0.03998698865843664,-0.6747531750304326,-0.1450952090797138,0.9718485090857621,-0.3166707211207305,-2.9254443407620028,0.0852992419174524,-2.6120005806623467,0.2619725223352928,0.22201369514860886,1.1891757654250812,-3.5596246478046227,-2.539060743574672,-0.3905171318503888,0.3274630907617955,0.929067635575233,0.6871259349640955,-0.8145039125897741,-0.5165759913244167,0.10409772631220539,1.6200757546913085,0.10792469202565284,1.6056395666429788,0.6438665450062198,-0.2081608904673052,1
-1.1668120700338525,-16.30361586582801,4.44425628952091,-8.57144640675953,1.1348657341906598,-7.685703090325869,3.3658749642259167,-12.872986280186407,5.494446518919266,-4.112143025387549,-6.667550778005466,2.049158238304851,-4.00136608561597,0.6505230300955489,-11.763798968119689,-1.6225804937567387,-2.1409688888598346,-0.5497017028429847,0.16009409705160138,0.6156540570985607,-3.4064393196909943,-3.8588094796964754,1.9377623025990505,-0.05346521724061182,0.7716557472359935,-0.22526639044814445,-0.060236664706344735,-3.5382742331680355,-0.16238434499818222,-0.344533725045009,1
0.30106548078050155,1.8985068341094329,-1.0710776832921975,-1.921919753138573,0.1049233795479233,0.15662214023880366,4.1488566674012235,-0.5038837874006594,0.7842501197346329,0.687935401285934,0.05156549707022662,-0.09127871534567271,1.153306635238067,-0.13901567662229425,0.5588380436936244,-1.0696480108905169,-0.3160582028855202,-0.12484317609978873,0.20921473804125038,-0.40492234792086534,-0.2705788197451895,-0.36400616684306125,1.2323372578828566,0.3006671724817236,0.8204919204765899,-0.6116887426583354,0.13533603858230137,-0.09771585551182567,-0.2268596290811954,-0.2083383133175882,1
1.409583213030994,1.9409602559664898,-0.3157900079080323,2.0101601157161166,-1.8662658137656911,-0.2600441717998186,-0.25226126492083967,-0.8879277398256209,-0.10658381791516237,0.6380707256441029,-1.0725117032533722,1.185793098414865,0.5224449958248099,-0.0733891757647177,-0.6134981065266256,0.7761749531672004,0.3657081690897103,0.08516801168697513,0.6776640040348321,0.21643055641376305,-0.2419929076130631,-0.011263200224828615,-1.0120008489438568,-0.11919830521869741,-0.11727189166619671,-0.798759323343256,0.721338189169438,0.0231541031434628,-0.1062927122336994,-0.3082196691350899,1
-0.9907818029755121,-0.3318020146918659,-0.6238650878787075,0.4097122260154521,-1.2746341977692448,0.6646648676187811,-1.0340692752650855,1.091707722821262,0.6554822972019991,-0.00019842974583969553,1.2056212004283133,0.40309767108511785,1.7890185611178882,0.8135521747559047,0.3083490832321396,1.4283568313773758,0.10634425130743921,0.38779683225828576,-0.8632257248076716,1.1034767127855423,-0.20157483900949508,9.743456834690708,-0.09662263957975215,0.524702581999598,-0.3272538024266607,1.5785008043939783,0.13069200299851677,-0.20224263481387647,0.03479688398735627,0.19296424779746435,1
-0.8348148991066924,1.0116142514003776,-0.47065998431233413,-1.1117879670398536,-1.2849768979525509,-1.9674871066316952,0.08273758286149324,-1.1221579939416246,1.0612479098743308,1.0807319112005753,1.2693396627780835,0.23930859212030514,1.405861489110694,-0.8501435679777432,-0.3890050355847229,0.5654454687045947,0.8084088874375268,1.717164766058021,0.4201304378507834,-1.4433295603218574,0.029174795113538668,-0.11269769210626503,-0.2969633432590526,-0.07638670481056081,0.4309371591885509,0.36779283623923864,0.48941173222436285,-0.16837252875862418,-0.0856713915026988,-0.3781559084830496,1
1.2635206138758337,1.2144497093363804,-0.13415935350288927,1.1524998448243466,0.37048206190119726,-0.27270615710371787,-0.13322165024387234,0.051357825773558505,0.20668541076780497,0.06471230960146333,-0.03915707976038223,0.9756726122002912,0.28035426820394166,-1.2099570925268137,2.1755968686099596,0.5393369160663242,0.618275480320292,-0.27274786292259706,0.6652191654097845,-1.0903027265591436,0.03084367004552291,0.12019599560590437,-0.499712866363342,-0.049251360199496365,0.6252278059444332,-0.5501546665248909,0.17534004220115854,0.05086493252239546,-0.009488347280039364,-0.33714222606102623,1
-1.1858490733830152,-6.945938137566377,0.048624446193628205,-4.095216762597604,4.44219344960298,-1.5823397215390798,3.2165787218109925,-9.526369821430587,5.596306502519902,-5.152619966879572,-5.377049129396756,1.877075443253334,0.3032989075816598,0.6096471058598596,-9.66840641628197,-0.35461360610738357,0.024118310392260423,-0.34968933552190407,-3.093449814837668,0.20184626287283847,-0.4605492128233378,0.24920399092926923,0.5501252472480829,0.13987537527275395,0.9408075938771894,0.9225270118548111,-0.027650242844516754,-0.10952483143452063,0.152734334092518,-0.28898208731603653,1
1.0215315488920291,1.849550930554405,1.5542029310242609,0.8391695930202712,0.5832300984563973,-0.001584838336770325,0.3687559236409366,-1.7487449008672606,-0.08415404539579398,-0.043578643576140996,-0.3994600582680439,-0.26370124548468954,-0.10685952326471523,0.769494950165452,0.32128156523088125,0.07182622891966597,0.04780993492767782,0.17447596972362647,0.18994699171708904,-0.11169010825345856,-0.26975220153676815,0.5321904497755512,-0.332923990981153,0.17540501057921665,-0.1625059657052646,0.13529067196901118,-0.4457645323912355,-0.09480053415406904,-0.09771034217244894,-0.3572928163844535,1
